type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Love Punch,https://www.imdb.com/title/tt2234261/,https://m.media-amazon.com/images/M/MV5BMTcyNjAyOTMxMV5BMl5BanBnXkFtZTgwMTM5NDc3MTE@._V1_.jpg,,5.7,Comedy | Romance,2014-04-18,"paris france,french riviera,ex husband ex wife relationship,divorced couple,pension fund",PT1H34M,Pierce Brosnan | Emma Thompson | Timothy Spall,Joel Hopkins,Joel Hopkins | Tess Morris
Movie,Hell Baby,https://www.imdb.com/title/tt2318527/,https://m.media-amazon.com/images/M/MV5BNzAwODI0MzAwOF5BMl5BanBnXkFtZTcwODkzMTc4OQ@@._V1_.jpg,An expectant couple who moves into the most haunted house in New Orleans call upon the services of the Vatican's elite exorcism team to save them from a demonic baby.,4.9,Comedy | Horror,,"breasts,demon,possession,exorcism,electrocution",PT1H38M,Rob Corddry | Leslie Bibb | Alex Berg,Robert Ben Garant | Thomas Lennon,Robert Ben Garant | Thomas Lennon
VideoGame,BioShock Infinite,https://www.imdb.com/title/tt1712064/,https://m.media-amazon.com/images/M/MV5BMTU3NTYwNDg0NV5BMl5BanBnXkFtZTcwNzAxMTQ2OA@@._V1_.jpg,"A man is sent to the flying city of Columbia to find a missing girl. However, upon arrival he discovers that the city, its people, and his objective are all not what they seem.",9.1,Action | Adventure | Drama,2013-03-26,"dystopia,religion,propaganda,dichotomy,multiple realities",,Troy Baker | Courtnee Draper | Kiff VandenHeuvel,Ken Levine,Ken Levine | Jordan Thomas | Drew Holmes
Movie,A Madea Christmas,https://www.imdb.com/title/tt2609758/,https://m.media-amazon.com/images/M/MV5BMjIwNjA3OTM4NF5BMl5BanBnXkFtZTgwOTA0MjM2MDE@._V1_.jpg,Madea dispenses her unique form of holiday spirit on a rural town when she's coaxed into helping a friend pay her daughter a surprise visit in the country for Christmas.,5,Comedy | Drama | Romance,2013-12-13,"2010s,christmas tree,family christmas,family farm,reference to growing corn",PT1H40M,Tyler Perry | Chad Michael Murray | Tika Sumpter,Tyler Perry,Tyler Perry
TVSeries,Mickey Mouse,https://www.imdb.com/title/tt2768802/,https://m.media-amazon.com/images/M/MV5BODRlNTk4ZDktNzg4NC00MWRmLWE0ODctOWRkNTE1MGEyNTk5XkEyXkFqcGdeQXVyMzM4NjcxOTc@._V1_.jpg,Mickey Mouse takes on new adventures finding himself in silly situations in different settings.,8.1,Animation | Short | Adventure,2013-03-12,"slapstick comedy,mickey mouse character,donald duck character,ludwig von drake character,daisy duck character",,Chris Diamantopoulos | Russi Taylor | Bill Farmer,,
Movie,Anna Nicole,https://www.imdb.com/title/tt2515242/,https://m.media-amazon.com/images/M/MV5BNjg5ZmU3YjctMzNiZS00ZDNjLTk1YzYtYjc1MGQyYzlmNmE4XkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_.jpg,"The life of Anna Nicole Smith, from small-town dancer to Playboy centerfold, to her marriage to a billionaire, to her eventual self-destruction.",5.3,Biography | Drama,2013-06-29,"playmate,photo shoot,pole dancing,billionaire,reference to marilyn monroe",PT1H25M,Agnes Bruckner | Martin Landau | Adam Goldberg,Mary Harron,John Rice | Joe Batteer | Dan Paul Lee
TVSeries,Hello Ladies,https://www.imdb.com/title/tt2378794/,https://m.media-amazon.com/images/M/MV5BNjYxMjI3MzY3NF5BMl5BanBnXkFtZTgwMTgyNzg3MDE@._V1_.jpg,,7.4,Comedy,2015-02-11,"los angeles california,briton abroad,female rear nudity,skinny dipping,raunchy comedy",,Stephen Merchant | Christine Woods | Nate Torrence,,Lee Eisenberg | Stephen Merchant | Gene Stupnitsky
Movie,Zombieland,https://www.imdb.com/title/tt2090440/,https://m.media-amazon.com/images/M/MV5BMjM1Njg5Mjg5Nl5BMl5BanBnXkFtZTcwNzc3NjYzOQ@@._V1_.jpg,,5.8,Action | Comedy | Horror,2013-04-19,"zombie comedy,zombie parody,zombie apocalypse,failed pilot,returning character with different actor",PT28M,Kirk Ward | Tyler Ross | Maiara Walsh,Eli Craig,Rhett Reese | Paul Wernick
Movie,Salomé,https://www.imdb.com/title/tt3112900/,https://m.media-amazon.com/images/M/MV5BMTU3MDUyMDQxM15BMl5BanBnXkFtZTgwMTI0NTM1MTE@._V1_.jpg,,6.3,Drama,2014-09-21,"execution,john the baptist character,salome character,female topless nudity,king herod character",PT1H21M,Kevin Anderson | Jessica Chastain | Phillip Rhys Chaudhary,Al Pacino,Oscar Wilde
Movie,Jug Face,https://www.imdb.com/title/tt2620736/,https://m.media-amazon.com/images/M/MV5BMjI2ODI0Nzg2Nl5BMl5BanBnXkFtZTcwNzM4MzU2OQ@@._V1_.jpg,"When she learns the supernatural pit worshipped by her remote community in the woods has demanded her as a blood sacrifice, Ada struggles to find a way to survive, while the pit lashes out in anger.",5.2,Drama | Horror | Thriller,2013-07-08,"brother sister incest,incest,pit,secret pregnancy,virginity test",PT1H21M,Sean Bridgers | Lauren Ashley Carter | Kaitlin Cullum,Chad Crawford Kinkle,Chad Crawford Kinkle
TVSeries,Red Widow,https://www.imdb.com/title/tt2215399/,https://m.media-amazon.com/images/M/MV5BODMwNDU0OTU3N15BMl5BanBnXkFtZTcwODI2NjAwOQ@@._V1_.jpg,A widow learns that her husband was a mobster and soon finds herself in the world of organized crime as she takes her revenge on those who murdered him.,6.5,Crime | Drama | Thriller,2013-02-17,"san francisco california,remake,based on tv series",,Radha Mitchell | Sterling Beaumon | Clifton Collins Jr.,,Melissa Rosenberg | Pieter Bart Korthuis
Movie,Fateful Findings,https://www.imdb.com/title/tt2332623/,https://m.media-amazon.com/images/M/MV5BNzYyMDU3NDg3NV5BMl5BanBnXkFtZTgwODk1ODMxMTE@._V1_.jpg,"A computer-scientist/novelist reunites with his childhood friend, hacks into government databases, and faces the dire and fateful consequences of the mystical actions he obtained as a child.",4.3,Drama | Fantasy | Mystery,2014-01-14,"suicide by gunshot,speech,suicide,barbecue,pill addiction",PT1H40M,Neil Breen | Klara Landrat | Jennifer Autry,Neil Breen,Neil Breen
Movie,Ninja: Shadow of a Tear,https://www.imdb.com/title/tt2458106/,https://m.media-amazon.com/images/M/MV5BMTA5MjI3NTE5NzleQTJeQWpwZ15BbWU4MDc2Mjg5ODAx._V1_.jpg,Ninjitsu master Casey is back and out for revenge when his pregnant wife is murdered.,6.1,Action | Thriller,2013-12-27,"torture,tied to a chair,muscular,bare chested male bondage,ninjutsu",PT1H35M,Scott Adkins | Kane Kosugi | Mika Hijii,Isaac Florentine,David N. White | Michael Hurst | Boaz Davidson
Movie,The Congress,https://www.imdb.com/title/tt1821641/,https://m.media-amazon.com/images/M/MV5BMjE5MTUzNDk3M15BMl5BanBnXkFtZTgwMTUwNTQ5MTE@._V1_.jpg,,6.4,Animation | Drama | Sci-Fi,2013-07-03,"female protagonist,satire,dystopia,cinema,tom cruise character",PT2H2M,Robin Wright | Harvey Keitel | Jon Hamm,Ari Folman,Stanislaw Lem | Ari Folman
TVSeries,Kroll Show,https://www.imdb.com/title/tt1981538/,https://m.media-amazon.com/images/M/MV5BNzQ5Mjg4MzAtNDdkYS00OWMzLWE1YzYtOTdjOTk5MjUzNjE1XkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,Show highlights Nick Kroll's incredible ability to transform himself into hilarious characters that pop off the screen while bringing many of his popular short-form favorites along for the ride.,6.9,Comedy,2013-01-16,"absurd comedy,satire comedy,parody comedy,stand up comedy,impersonation",,Nick Kroll | Jon Daly | Jenny Slate,,Nick Kroll | John Levenstein | Jonathan Krisel
Movie,After the Dark,https://www.imdb.com/title/tt1928340/,https://m.media-amazon.com/images/M/MV5BMjIyNjY4MjM1OV5BMl5BanBnXkFtZTgwMTQyNzE4MDE@._V1_.jpg,"At an international school in Jakarta, a philosophy teacher challenges his class of twenty graduating seniors to choose which ten of them would take shelter underground and reboot the human race in the event of a nuclear apocalypse.",5.6,Drama | Fantasy | Sci-Fi,2013-10-10,"philosophy,gay character,voting,group decision making,teacher",PT1H47M,James D'Arcy | Sophie Lowe | Daryl Sabara,John Huddles,John Huddles
TVSeries,Twisted,https://www.imdb.com/title/tt2355844/,https://m.media-amazon.com/images/M/MV5BNWU0ZWQyY2EtZGQ0NC00ZGZiLTlkZWYtOGVhZjM1OTg3ZmYyXkEyXkFqcGdeQXVyNjQxNjQ2Mjk@._V1_.jpg,A teen with a troubled past reconnects with his two female best friends from childhood. He becomes the prime suspect when a fellow student is surprisingly found dead in her home.,7.2,Drama | Mystery | Thriller,2013-06-11,"student,disney",,Avan Jogia | Maddie Hasson | Ashton Moio,,Adam Milch
Movie,At Middleton,https://www.imdb.com/title/tt1483324/,https://m.media-amazon.com/images/M/MV5BODM2OTg0OTE2Ml5BMl5BanBnXkFtZTgwMDk4NzEwMTE@._V1_.jpg,Two parents fall in love over the course of a single day while playing hooky from their children's college tour.,6.5,Comedy | Romance,,"mother daughter relationship,father son relationship,college campus,college tour,clock tower",PT1H39M,Andy Garcia | Vera Farmiga | Taissa Farmiga,Adam Rodgers,Glenn German | Adam Rodgers
Movie,Welcome to the Punch,https://www.imdb.com/title/tt1684233/,https://m.media-amazon.com/images/M/MV5BODkwNjY1MjUzOF5BMl5BanBnXkFtZTcwOTU0NDAyOQ@@._V1_.jpg,"When a notorious criminal is forced to return to London, it gives a detective one last chance to take down the man he's always been after.",6.1,Action | Crime | Thriller,2013-03-15,"suspense,female police officer,3 years later,gas explosion,hospital patient",PT1H39M,James McAvoy | Mark Strong | Andrea Riseborough,Eran Creevy,Eran Creevy
Movie,Wish You Well,https://www.imdb.com/title/tt2463302/,https://m.media-amazon.com/images/M/MV5BNzc4YjE1OGQtZmJjMy00NWU3LWFhMDAtNWY4MTJmMGYxYmE4XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_.jpg,A young girl and her brother come of age at their great-grandmother's house in Virginia during the 1940s.,6.7,Drama | Family,,"large family,title directed by female,timeframe 1940s,great grandmother,farm",PT1H40M,Ellen Burstyn | Mackenzie Foy | Josh Lucas,Darnell Martin,David Baldacci
TVSeries,Mixology,https://www.imdb.com/title/tt2727600/,https://m.media-amazon.com/images/M/MV5BZmZjNGFjYmUtNmI5MS00MDQxLTgyNjQtY2E3MzRlNDg4YWUyXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,"Chronicles the exploits of singles, five guys and five girls, in search of love all over the course of one night.",7.2,Comedy | Romance,,love,,Adam Campbell | Adan Canto | Alexis Carra,,Jon Lucas | Scott Moore
Movie,Batman: The Dark Knight Returns,https://www.imdb.com/title/tt11060882/,https://m.media-amazon.com/images/M/MV5BMjExMGE4NDQtM2MwMS00YzhlLTlkYjgtNmExNzM1ZDBhYzg1XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,,8.6,Animation | Action | Crime,2013-10-08,"superhero,dc comics,carrie kelley character,batman character,compilation",PT2H28M,Peter Weller | Ariel Winter | David Selby,Jay Oliva,Bob Goodman | Frank Miller | Klaus Janson
Movie,Pawn,https://www.imdb.com/title/tt1551630/,https://m.media-amazon.com/images/M/MV5BMTg4NTcwMzM4N15BMl5BanBnXkFtZTcwOTIyOTkyOQ@@._V1_.jpg,A petty robbery spirals into a tense hostage situation after three gunmen hold up a diner that's a front for the mob.,5.7,Action | Crime | Mystery,2013-09-19,robbery,PT1H28M,Ray Liotta | Stephen Lang | Forest Whitaker,David A. Armstrong,Jay Anthony White
TVSeries,Ground Floor,https://www.imdb.com/title/tt2763286/,https://m.media-amazon.com/images/M/MV5BMTUzNjA3MDI4MV5BMl5BanBnXkFtZTgwODQzMzc1MDE@._V1_.jpg,A comedy about a young successful banker who falls for a woman who works in his building's maintenance department.,7.2,Comedy,2013-11-14,"cancelled,sitcom comedy,sitcom",,Skylar Astin | Briga Heelan | Rory Scovel,,Bill Lawrence | Greg Malins
Movie,Escape from Tomorrow,https://www.imdb.com/title/tt2187884/,https://m.media-amazon.com/images/M/MV5BNTIxNjcxOTgxM15BMl5BanBnXkFtZTgwMjYzODEzMDE@._V1_.jpg,"In a world of fake castles and anthropomorphic rodents, an epic battle begins when an unemployed father's sanity is challenged by a chance encounter with two underage girls on holiday.",5.1,Drama | Fantasy | Horror,2014-07-19,"middle aged man,diarrhea,coughing up a hairball,amusement park,hallucination",PT1H30M,Roy Abramsohn | Elena Schuber | Katelynn Rodriguez,Randy Moore,Randy Moore
TVSeries,Maron,https://www.imdb.com/title/tt2520512/,https://m.media-amazon.com/images/M/MV5BMThhNTk4MzktMGJjZi00NGY3LWJlMDQtNjljMGM3ZGFjMDNmXkEyXkFqcGdeQXVyNzY5MTE3OTQ@._V1_.jpg,"Marc Maron has been a comedian for 25 years. He's had his problems. He was an angry, drunk, self-involved, twice-divorced, compulsive mess for most of his adult life, but with the popularity of a podcast he does in his garage and ...",7.7,Comedy,2013-05-03,"character name as series title,one word series title,surname as series title,sitcom comedy,garage",,Marc Maron | Dave Anthony | Andy Kindler,,Marc Maron
TVSeries,Real Husbands of Hollywood,https://www.imdb.com/title/tt2608368/,https://m.media-amazon.com/images/M/MV5BMjE3NDE3OTA3M15BMl5BanBnXkFtZTgwMjEzMzUxMjE@._V1_.jpg,Kevin Hart and other celebrities play a comic fictionalized version of themselves in this parody of similarly named reality shows. Episodes often feature Kevin Hart's attempts to gain celebrity and his jealousy of his friends.,7.7,Comedy,2013-01-15,"satire comedy,parody comedy,parody,mockumentary,satire",,Duane Martin | Kevin Hart | Nick Cannon,,Kevin Hart | Chris Spencer | Ralph Farquhar
TVSeries,Barnwood Builders,https://www.imdb.com/title/tt3286608/,https://m.media-amazon.com/images/M/MV5BMjFiN2UxZTctODBmOS00MzM4LThhZjMtM2JmZWYwZDlhMTQwXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,This charming group of West Virginia craftsmen honor their ancestors as they reclaim and restore some of America's oldest and most beautiful barns and cabins.,8.2,Documentary,2013-11-01,honor,,Johnny Jett | Mark Bowe | Tim Rose,,
Movie,Breeding Farm,https://www.imdb.com/title/tt2317412/,https://m.media-amazon.com/images/M/MV5BOGMzMGI5YmItOTZiYS00NDQyLTlmNTUtZmQ3ZDU5NGY4ODY3XkEyXkFqcGdeQXVyMTUyOTUzODE@._V1_.jpg,"After a night of partying, four friends are kidnapped by a mysterious man. The friends wake up in a basement, and realize they are part of something horrifying. A human breeding farm. They are to be milked, bred, and much, much wo...",3,Horror,2013-01-04,"tied up,bound,tied hands,tied feet,gagged",PT1H25M,Eileen Andrews | Alan Benyak | Melissa Constant,Cody Knotts,Madeline Deering | Cody Knotts
Movie,Beneath,https://www.imdb.com/title/tt2325518/,https://m.media-amazon.com/images/M/MV5BMjIxNjk3MTAxMV5BMl5BanBnXkFtZTcwMzMyODY1OQ@@._V1_.jpg,,3.5,Horror | Sci-Fi | Thriller,2021-03-31,"boat,monster,monster fish,creature feature,no survivors",PT1H30M,Bonnie Dennison | Daniel Zovatto | Jon Orsini,Larry Fessenden,Tony Daniel | Brian Smith
TVSeries,A Crime to Remember,https://www.imdb.com/title/tt3044834/,https://m.media-amazon.com/images/M/MV5BMTg4MTE5MjAxM15BMl5BanBnXkFtZTgwOTIzNTY1MDE@._V1_.jpg,,8.3,Documentary | Crime,2013-11-12,reenactment,,Marc A. Hermann | Michelle McNamara | John Mirabella,,Christine Connor
Movie,The Den,https://www.imdb.com/title/tt2503154/,https://m.media-amazon.com/images/M/MV5BNDcwMDg2Mzg3OF5BMl5BanBnXkFtZTgwMTA5MjYyMTE@._V1_.jpg,"While studying the habits of web cam chat users from the apparent safety of her own home, a young woman's life begins to spiral out of control after witnessing a grisly murder online.",6,Horror | Mystery | Thriller,2014-03-14,"computer,talking to the camera,murder,hooded killer,hanged by the neck",PT1H16M,Melanie Papalia | David Schlachtenhaufen | Adam Shapiro,Zachary Donohue,Zachary Donohue | Lauren Thompson
Movie,Savaged,https://www.imdb.com/title/tt2378453/,https://m.media-amazon.com/images/M/MV5BMTQzMTIwMzU0MV5BMl5BanBnXkFtZTgwMTIxMDAwNTE@._V1_.jpg,A deaf girl is brutalized by a murderous gang who are then hunted by her when the bloodthirsty spirit of an Apache warrior inhabits her lifeless body.,5.5,Action | Fantasy | Horror,2015-03-06,"rape and revenge,deafness,white trash,redsploitation,gore",PT1H35M,Amanda Adrienne Smith | Marc Anthony Samuel | Rodney Rowland,Michael S. Ojeda,Michael S. Ojeda | Deon van Rooyen
Movie,Walking with Dinosaurs 3D,https://www.imdb.com/title/tt1762399/,https://m.media-amazon.com/images/M/MV5BMjE2OTc2MTk1Nl5BMl5BanBnXkFtZTgwNDg5NDU1MDE@._V1_.jpg,"See and feel what it was like when dinosaurs ruled the Earth, in a story where an underdog dino triumphs to become a hero for the ages.",5.2,Animation | Adventure | Comedy,2013-12-27,"dinosaur,3 dimensional,pachyrhinosaurus,computer animation,cgi animation",PT1H27M,Charlie Rowe | Karl Urban | Angourie Rice,Barry Cook | Neil Nightingale,John Collee | Gerry Swallow | David Skelly
Movie,In a World...,https://www.imdb.com/title/tt2294677/,https://m.media-amazon.com/images/M/MV5BMTU0NzE0Mzg3M15BMl5BanBnXkFtZTcwNzY2MDY3OQ@@._V1_.jpg,,6.7,Comedy,2013-09-13,"female empowerment,voice artist,father daughter rivalry,sister sister relationship,father daughter relationship",PT1H33M,Lake Bell | Fred Melamed | Michaela Watkins,Lake Bell,Lake Bell
Movie,Child of God,https://www.imdb.com/title/tt1951095/,https://m.media-amazon.com/images/M/MV5BMjE1NzAyNTE4Nl5BMl5BanBnXkFtZTgwMDAwNjkxMjE@._V1_.jpg,"A dispossessed, violent man's disastrous attempt to exist outside the social order.",5.4,Crime | Drama | Thriller,2014-08-20,"defecation,male masturbation,watching sex,necrophilia,violence",PT1H44M,Scott Haze | Tim Blake Nelson | Jim Parrack,James Franco,James Franco | Vince Jolivette | Cormac McCarthy
Movie,Dhoom:3,https://www.imdb.com/title/tt1833673/,https://m.media-amazon.com/images/M/MV5BNWVmYzdkMDctNGUyMS00ZjM5LThjNzAtMzA2MzA3NzdiNzM2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"When Sahir, a circus entertainer trained in magic and acrobatics, turns into a thief to take down a corrupt bank in Chicago that ruined his father, Indian officers Jai and Ali are called to catch him.",5.4,Action | Crime | Drama,2013-12-20,"heist,bank,brother brother relationship,money falling through the air,hat",PT2H52M,Aamir Khan | Katrina Kaif | Abhishek Bachchan,Vijay Krishna Acharya,Vijay Krishna Acharya | Aditya Chopra
Movie,Welcome to the Jungle,https://www.imdb.com/title/tt2193265/,https://m.media-amazon.com/images/M/MV5BMTUyNDk5ODE0OV5BMl5BanBnXkFtZTgwMDMyNzE4MDE@._V1_.jpg,A company retreat on a tropical island goes terribly awry.,4.9,Action | Adventure | Comedy,2014-02-08,"low budget,parody comedy,tropical island,island,female frontal nudity",PT1H35M,Jean-Claude Van Damme | Adam Brody | Rob Huebel,Rob Meltzer,Jeff Kauffmann
Movie,Metallica Through the Never,https://www.imdb.com/title/tt2172935/,https://m.media-amazon.com/images/M/MV5BMjQwNjk5MTk4Ml5BMl5BanBnXkFtZTcwNTgwNDA5OQ@@._V1_.jpg,,7.1,Music,2013-10-04,"concert film,standing on the roof of a car,headbanger,macguffin,all male cast",PT1H33M,Dane DeHaan | James Hetfield | Lars Ulrich,Nimród Antal,Nimród Antal | James Hetfield | Lars Ulrich
Movie,sxtape,https://www.imdb.com/title/tt2041331/,https://m.media-amazon.com/images/M/MV5BNDU4MDE3MTE4Ml5BMl5BanBnXkFtZTgwODE3MTA2MTE@._V1_.jpg,"Jill's an artist. Adam's a filmmaker. And their love life is off the chain. There's no experience too wild, no dare too dangerous -- not even when Jill lets Adam strap her to a gurney in the abandoned hospital they're scoping out ...",3.4,Horror,2014-05-16,"abandoned hospital,sex tape,police,bloody nose,fence",PT1H22M,Caitlyn Folley | Ian Duncan | Diana García,Bernard Rose,Eric Reese
Movie,Beverly Hills Cop,https://www.imdb.com/title/tt2376516/,https://m.media-amazon.com/images/M/MV5BNTA0MjYxZjEtNGY5YS00MGU4LWJkMTAtNmE2YzM2M2VlNjViXkEyXkFqcGdeQXVyNDIyMTQ3Ng@@._V1_.jpg,"Aaron Foley, a police officer on the rise, tries to escape from under the shadow of his father's legacy in Detroit by busting the rich and famous of Beverly Hills.",7.3,Comedy | Crime | Drama,,"tv pilot,spin off,unsold tv series pilot,police officer,beverly hills california",PT42M,Ren Burttet | Chasty Ballesteros | B.J. Britt,Barry Sonnenfeld,Shawn Ryan
Movie,"Public Sex, Private Lives",https://www.imdb.com/title/tt2281419/,https://m.media-amazon.com/images/M/MV5BMTQwOTY1ODg3N15BMl5BanBnXkFtZTcwOTUxMzM2OQ@@._V1_.jpg,,5.6,Documentary | Biography,2013-06-08,"sex worker,backed by kickstarter,porn industry,private life,porn actress",PT1H37M,Princess Donna | Lorelei Lee | Isis Love,Simone Jude,Haley K. Jude | Jesse Kerman
TVSeries,Mighty Med,https://www.imdb.com/title/tt2573338/,https://m.media-amazon.com/images/M/MV5BNzZjYWZkZmQtZTY2YS00ZDcxLWEzOGUtNDI5MTY2ZGYwYmI3XkEyXkFqcGdeQXVyMTIwMjY0NjQz._V1_.jpg,,6.5,Comedy | Family | Sci-Fi,2013-10-07,"superhero,secret,laugh track,superhero sci fi",,Bradley Steven Perry | Jake Short | Paris Berelc,,Jim Bernstein | Andy Schwartz
