type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,One-Minute Time Machine,https://www.imdb.com/title/tt3620860/,https://m.media-amazon.com/images/M/MV5BMjg0OTI1NTA4NV5BMl5BanBnXkFtZTgwNDA0MzU1MTE@._V1_.jpg,"James is all too eager to put his one-minute time machine to use in winning the heart of Regina, until he discovers the unexpected consequences of his actions.",7.7,Short | Comedy | Romance,2015-07-09,"dark comedy,time machine,time travel,science book,science geek",PT6M,Brian Dietzen | Erinn Hayes,Devon Avery,Sean Crouch
Movie,Citizenfour,https://www.imdb.com/title/tt4044364/,https://m.media-amazon.com/images/M/MV5BMTc0MTM0MTA5MF5BMl5BanBnXkFtZTgwNzEwODEwMzE@._V1_.jpg,A documentarian and a reporter travel to Hong Kong for the first of many meetings with Edward Snowden.,8,Documentary | Biography | History,2014-11-06,"mass surveillance,government surveillance,nsa,edward snowden,espionage",PT1H54M,Edward Snowden | Glenn Greenwald | William Binney,Laura Poitras,
Movie,Exists,https://www.imdb.com/title/tt1988621/,https://m.media-amazon.com/images/M/MV5BMTQxNjgzNDQ1M15BMl5BanBnXkFtZTgwNzA1MjE1MjE@._V1_.jpg,A group of friends who venture into the remote Texas woods for a party weekend find themselves stalked by Bigfoot.,5.2,Horror | Thriller,2014-10-03,"bigfoot,forest,hand camera,helmet camera,sasquatch",PT1H21M,Samuel Davis | Dora Madison | Roger Edwards,Eduardo Sánchez,Jamie Nash | Eduardo Sánchez
Movie,The Legend of Hercules,https://www.imdb.com/title/tt1043726/,https://m.media-amazon.com/images/M/MV5BMTQwMjEyODQxMV5BMl5BanBnXkFtZTgwMDQxMjE3MDE@._V1_.jpg,"The origin story of the mythical Greek hero. Betrayed by his stepfather, the King, and exiled and sold into slavery because of a forbidden love, Hercules must use his formidable powers to fight his way back to his rightful kingdom.",4.2,Action | Adventure | Fantasy,2014-01-17,"ancient greece,hercules character,greece,psychotronic film,reference to zeus the greek deity",PT1H39M,Kellan Lutz | Gaia Weiss | Scott Adkins,Renny Harlin,Sean Hood | Daniel Giat | Renny Harlin
Movie,5 to 7,https://www.imdb.com/title/tt2486678/,https://m.media-amazon.com/images/M/MV5BYzg0NDkwZjgtODJlYS00MzI3LWFkMDQtYTBiNDNjNWRlMWMxXkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_.jpg,"An aspiring novelist enters into a relationship with a woman, though there's just one catch: She's married and the couple can only meet between the hours of 5 and 7 each evening.",7.1,Comedy | Drama | Romance,2015-02-12,"age difference,courage,immature behavior,voice over narration,rejection letter",PT1H35M,Anton Yelchin | Bérénice Marlohe | Olivia Thirlby,Victor Levin,Victor Levin
Movie,Get on Up,https://www.imdb.com/title/tt2473602/,https://m.media-amazon.com/images/M/MV5BMTY1NjAyMTUzMl5BMl5BanBnXkFtZTgwMTM4NzQ4MTE@._V1_.jpg,A chronicle of James Brown's rise from extreme poverty to become one of the most influential musicians in history.,6.9,Biography | Drama | Music,2014-08-01,"african american,breaking the fourth wall,1970s,1960s,funky music",PT2H19M,Chadwick Boseman | Nelsan Ellis | Dan Aykroyd,Tate Taylor,Jez Butterworth | John-Henry Butterworth | Steven Baigelman
Movie,Justice League: War,https://www.imdb.com/title/tt3060952/,https://m.media-amazon.com/images/M/MV5BYzA4ZjA3NzUtNDhjNS00OGNlLWI4ZWUtYzhkMmJiZDU2ZWExXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_.jpg,,7.2,Animation | Action | Adventure,2014-02-04,"dc comics,alien invasion sci fi,justice league,speedster metahuman,alien invasion",PT1H19M,Sean Astin | Zach Callison | Christopher Gorham,Jay Oliva,Heath Corson | Geoff Johns | Jim Lee
Movie,Dear White People,https://www.imdb.com/title/tt2235108/,https://m.media-amazon.com/images/M/MV5BMjMzMjc5MjIzNV5BMl5BanBnXkFtZTgwNTY4OTQ2MjE@._V1_.jpg,The lives of four black students at an Ivy League college.,6.1,Comedy | Drama | Romance,2014-12-04,"race relations,satire,ivy league university,controversy,election",PT1H48M,Tyler James Williams | Tessa Thompson | Kyle Gallner,Justin Simien,Justin Simien
Movie,The Pirate Fairy,https://www.imdb.com/title/tt2483260/,https://m.media-amazon.com/images/M/MV5BYTIxNTNkYzktYThjYS00MTE5LTlmOTctODZhMmMxYTQxZDFhXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,"When Zarina steals Pixie Hollow's Blue Pixie Dust and flies away, Tinker Bell and her friends sets on a journey to get them back.",6.5,Animation | Adventure | Family,2014-02-13,"disney animated sequel,dust,keeper,captain,title directed by female",PT1H18M,Mae Whitman | Christina Hendricks | Tom Hiddleston,Peggy Holmes,Jeffrey M. Howard | Kate Kondell | John Lasseter
TVSeries,The Honourable Woman,https://www.imdb.com/title/tt3021686/,https://m.media-amazon.com/images/M/MV5BNTE1MTM2NjkzN15BMl5BanBnXkFtZTgwNDU5MDUzMjE@._V1_.jpg,,8,Drama | Thriller,2014-07-03,"politics,businesswoman,israeli palestinian conflict,israel,millionairess",,Maggie Gyllenhaal | Stephen Rea | Lubna Azabal,,
Movie,The Coed and the Zombie Stoner,https://www.imdb.com/title/tt3608654/,https://m.media-amazon.com/images/M/MV5BMjAwMDYwMDg2N15BMl5BanBnXkFtZTgwNTcwMzk4MTE@._V1_.jpg,"When a nerdy sorority girl falls in love with a zombie, it's only a matter of time before a zombie apocalypse is unleashed on campus. The sorority girl discovers that weed is the cure--now she must smoke out the entire school befo...",3.6,Comedy | Horror | Sci-Fi,2014-04-18,"zombie,female nudity,sorority,oral sex in a car,gender swap",PT1H31M,Catherine Annette | Grant O'Connell | Jamie Noel,Glenn Miller,Scotty Mullen
Movie,Falcon Rising,https://www.imdb.com/title/tt2295722/,https://m.media-amazon.com/images/M/MV5BMjA1OTkyMzUyN15BMl5BanBnXkFtZTgwNjI0MTUzMjE@._V1_.jpg,"Chapman is an ex-marine in Brazil's slums, battling the yakuza outfit who attacked his sister and left her for dead.",5.7,Action | Adventure,2014-09-04,yakuza,PT1H43M,Michael Jai White | Neal McDonough | Jimmy Navarro,Ernie Barbarash,Y.T. Parazi
Movie,Miss Meadows,https://www.imdb.com/title/tt3128900/,https://m.media-amazon.com/images/M/MV5BMTYzMzQ5Njc5MV5BMl5BanBnXkFtZTgwNDEwNzk3MjE@._V1_.jpg,A story centered on a proper elementary school teacher who moonlights as a vigilante.,5.8,Comedy | Crime | Drama,2014-11-14,"vigilante,elementary school,f rated,lingerie slip,child molester",PT1H28M,Katie Holmes | James Badge Dale | Callan Mulvey,Karen Leigh Hopkins,Karen Leigh Hopkins
Movie,ABCs of Death 2,https://www.imdb.com/title/tt2926810/,https://m.media-amazon.com/images/M/MV5BNjM5NzY4NTcyMF5BMl5BanBnXkFtZTgwMDU1MjczMjE@._V1_.jpg,Another 26-chapter anthology that showcases death in all its vicious wonder and brutal beauty.,5.4,Comedy | Horror,2014-10-02,"killing an animal,tied to a chair,male frontal nudity,bare chested male,man punches a woman",PT2H5M,Eric Jacobus | Andy Nyman | Simon Barrett,Rodney Ascher | Julian Barratt | Robert Boocheck,Ant Timpson | David Chirchirillo | Julian Barratt
Movie,The Assault,https://www.imdb.com/title/tt3660850/,https://m.media-amazon.com/images/M/MV5BMDJmYWM4OGYtOWJlNS00YmY1LWI2YWQtOWZkZDE0YzVhMTA0XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,,6.2,Crime | Drama | Mystery,2014-09-20,"gang rape,football team,memory loss,drinking,friendship",PT1H33M,Gary Weeks | Khandi Alexander | Erin Cole,Jason Winn,Jennifer Maisel
Movie,Batman: Assault on Arkham,https://www.imdb.com/title/tt3139086/,https://m.media-amazon.com/images/M/MV5BZDU1ZGRiY2YtYmZjMi00ZDQwLWJjMWMtNzUwNDMwYjQ4ZTVhXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_.jpg,Batman works desperately to find a bomb planted by the Joker while Amanda Waller hires her newly formed Suicide Squad to break into Arkham Asylum to recover vital information stolen by the Riddler.,7.4,Animation | Action | Adventure,2014-07-29,"suicide squad,batman character,arkham asylum,based on comic book,dc comics",PT1H16M,Kevin Conroy | Neal McDonough | Hynden Walch,Jay Oliva | Ethan Spaulding,Heath Corson | Bob Kane | Lew Schwartz
TVSeries,Rush,https://www.imdb.com/title/tt3413236/,https://m.media-amazon.com/images/M/MV5BMTU4NTk5Mzg4NF5BMl5BanBnXkFtZTgwOTg0ODIxMjE@._V1_.jpg,"Doctor William Rush is not your average on-call professional. He's not attached to any hospital, he's highly discreet -- no matter the ailment, his clients must pay a cash-only premium, and the doctor can party with the best of them.",7.6,Action | Drama,2014-07-17,"20th television,disney,usa network,doctor,hollywood",,Tom Ellis | Larenz Tate | Sarah Habel,,Jonathan Levine
TVSeries,Extant,https://www.imdb.com/title/tt3155320/,https://m.media-amazon.com/images/M/MV5BNTc1NDg0ODEyMl5BMl5BanBnXkFtZTgwNDc0MzUxMjE@._V1_.jpg,,6.5,Drama | Sci-Fi | Thriller,2014-07-09,"space sci fi,outer space,astronaut,future,one word series title",,Halle Berry | Pierce Gagnon | Grace Gummer,,Mickey Fisher
Movie,I Believe in Unicorns,https://www.imdb.com/title/tt1141702/,https://m.media-amazon.com/images/M/MV5BMjA0NzQ3NjY3M15BMl5BanBnXkFtZTgwNDYzMTY3NTE@._V1_.jpg,A road trip through the stunning and complex landscape of troubled young love.,6.1,Drama,2015-05-29,"title directed by female,written by director,boyfriend girlfriend relationship,dysfunctional relationship,skateboarder",PT1H20M,Natalia Dyer | Peter Vack | Julia Garner,Leah Meyerhoff,Leah Meyerhoff
TVSeries,Deadbeat,https://www.imdb.com/title/tt3147316/,https://m.media-amazon.com/images/M/MV5BMTQ1NDYyMDYyOV5BMl5BanBnXkFtZTgwOTI4MzY3NTE@._V1_.jpg,,7.3,Comedy | Fantasy,2014-04-09,"reference to james mcavoy,medium,male protagonist,heavenly comedy,heavenly fantasy",,Tyler Labine | Lucy DeVito | Brandon T. Jackson,,Cody Heller | Brett Konner
Movie,Shelter,https://www.imdb.com/title/tt3136112/,https://m.media-amazon.com/images/M/MV5BMzEwNTc2NjIwNV5BMl5BanBnXkFtZTgwMjYyMTk4NjE@._V1_.jpg,,6.5,Drama,2015-12-11,"homelessness,ejaculation onto someone's face,junkie,female frontal nudity,female nudity",PT1H45M,Adolfo Mendez-Nouel | Anthony Mackie | Kevin Arnold Hoffman,Paul Bettany,Paul Bettany
Movie,The Angriest Man in Brooklyn,https://www.imdb.com/title/tt1294970/,https://m.media-amazon.com/images/M/MV5BMjAxMTU5Mjk4OF5BMl5BanBnXkFtZTgwMTM4NDQ3MTE@._V1_.jpg,A perpetually angry man is informed he has 90 minutes to live and promptly sets out to reconcile with his family and friends in the short time he has left.,5.7,Comedy | Drama,2014-05-23,"family relationships,foreign language adaptation,based on film",PT1H23M,Robin Williams | Mila Kunis | Peter Dinklage,Phil Alden Robinson,Daniel Taplitz | Assi Dayan
Movie,About Last Night,https://www.imdb.com/title/tt1826590/,https://m.media-amazon.com/images/M/MV5BMTk3OTc4NDMzNF5BMl5BanBnXkFtZTgwNjQ2NzY3MDE@._V1_.jpg,,6,Comedy | Romance,2014-04-11,"sexual perversity in chicago,about last night,bedroom,hug,interrupted sex",PT1H40M,Kevin Hart | Michael Ealy | Regina Hall,Steve Pink,Leslye Headland | Tim Kazurinsky | Denise DeClue
Movie,Heaven Knows What,https://www.imdb.com/title/tt3687186/,https://m.media-amazon.com/images/M/MV5BZTkwYTNhODgtNDBkNC00NTVkLWExYzctNGI4Njg1ZmRiZGE3XkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_.jpg,"A young woman struggles to reconcile her love for her boyfriend and for heroin, as she finds out that suicide is the only way for her boyfriend to forgive her for her misdeed.",6.8,Crime | Drama,2015-05-29,"love,drug addiction,cocaine,homelessness,street life",PT1H37M,Arielle Holmes | Caleb Landry Jones | Buddy Duress,Benny Safdie | Josh Safdie,Arielle Holmes | Josh Safdie | Ronald Bronstein
Movie,Big Driver,https://www.imdb.com/title/tt3831810/,https://m.media-amazon.com/images/M/MV5BMTk5MjA0MDcwMV5BMl5BanBnXkFtZTgwMTg5NjYwMzE@._V1_.jpg,A famous mystery writer sets out for revenge after a brutal attack.,5.6,Crime | Mystery | Thriller,2014-10-18,"based on short story,revenge,revenge killing,vengeance,rape and revenge",PT1H27M,Maria Bello | Ann Dowd | Will Harris,Mikael Salomon,Stephen King | Richard Christian Matheson
Movie,Tinker Bell and the Legend of the NeverBeast,https://www.imdb.com/title/tt3120408/,https://m.media-amazon.com/images/M/MV5BMjQyMTc4NDc2N15BMl5BanBnXkFtZTgwMDk3MTEwNzE@._V1_.jpg,"When the compassionate animal-fairy, Fawn, befriends the sleepy furry giant called the NeverBeast, persuading Queen Clarion and the vigilant Scout Fairies of its kindness is easier said than done. Is the peaceful Pixie Hollow in d...",7.1,Animation | Adventure | Family,2015-03-03,"fairy,animal,legend,fantasy world,trust",PT1H16M,Ginnifer Goodwin | Mae Whitman | Rosario Dawson,Steve Loter,Steve Loter | Tom Rogers | Bob Schooley
Movie,Some Kind of Beautiful,https://www.imdb.com/title/tt1725986/,https://m.media-amazon.com/images/M/MV5BMzMyM2I4ZDAtY2ZhZS00ZTIyLThmYjItYWM1MDk2MmJiNjIzXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,A drama about a Cambridge poetry professor who begins to re-evaluate his life of Byronic excess.,5.7,Comedy | Romance,2015-08-21,"teacher student affair,cowgirl sex position,tee ball,gynecological exam,caught having sex",PT1H39M,Pierce Brosnan | Salma Hayek | Jessica Alba,Tom Vaughan,Matthew Newman
Movie,Premature,https://www.imdb.com/title/tt2182256/,https://m.media-amazon.com/images/M/MV5BMjE2OTQ2NDEzMF5BMl5BanBnXkFtZTgwMjA3MjAwMjE@._V1_.jpg,"A high school senior has to re-live losing his virginity over and over again until he gets it right, with the right girl.",5.7,Comedy | Drama | Fantasy,2014-07-02,"time loop,premature ejaculation,loss of virginity,ejaculation,wet dream",PT1H33M,John Karna | Caroline Traywick | Kate Kneeland,Dan Beers,Dan Beers | Mathew Harawitz
TVSeries,Intelligence,https://www.imdb.com/title/tt2693776/,https://m.media-amazon.com/images/M/MV5BOTk4OTM0NDI0NV5BMl5BanBnXkFtZTgwOTY4NjQ3MDE@._V1_.jpg,,6.8,Action | Drama | Sci-Fi,2014-01-07,"cyber security,artificial intelligence sci fi,superhero,superhero action,superhero sci fi",,Josh Holloway | Meghan Ory | John Billingsley,,Michael Seitzman
TVSeries,The Tom and Jerry Show,https://www.imdb.com/title/tt3559124/,https://m.media-amazon.com/images/M/MV5BNTdlY2NjZGQtM2E4Zi00MDMxLTllYTktNzIxODUwOTM3NTdlXkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_.jpg,A cat-and-mouse brawl chasing each other.,7,Animation | Adventure | Comedy,2014-04-09,"cartoon network,slapstick comedy,animal character names as title,tom the cat character,jerry the mouse character",,Stephen Stanton | Rick Zieff | Grey Griffin,,
Movie,Hide and Seek,https://www.imdb.com/title/tt2723176/,https://m.media-amazon.com/images/M/MV5BMjAyMDM2ODQ5Nl5BMl5BanBnXkFtZTgwNTQ1MjE4NTE@._V1_.jpg,,4.5,Drama | Romance,2016-01-29,"full frontal nudity,cunnilingus,foursome,pubic hair,female masturbation",PT1H22M,Josh O'Connor | Hannah Arterton | Rea Mole,Joanna Coates,Daniel Metz | Joanna Coates
TVSeries,Gortimer Gibbon's Life on Normal Street,https://www.imdb.com/title/tt3496764/,https://m.media-amazon.com/images/M/MV5BMTYyNTYyNDE3Ml5BMl5BanBnXkFtZTgwODcyNzUxNzE@._V1_.jpg,"Life is anything but normal for Gortimer and his two best friends, Ranger and Mel, as they navigate Normal Street - an ordinary suburb that has a hint of something magical just beneath the surface.",8.3,Adventure | Family | Fantasy,2014-02-06,"friend,best friends,suburb",,Sloane Morgan Siegel | Ashley Boettcher | Drew Justice,,David Anaxagoras
Movie,When the Game Stands Tall,https://www.imdb.com/title/tt2247476/,https://m.media-amazon.com/images/M/MV5BMTQ5NDMzOTI3MV5BMl5BanBnXkFtZTgwMjU4MTMyMjE@._V1_.jpg,"The journey of legendary football coach Bob Ladouceur, who took the De La Salle High School Spartans from obscurity to a 151-game winning streak that shattered all records for any American sport.",6.6,Biography | Drama | Family,2014-08-22,"american football sport,football,football coach,football movie,coach",PT1H55M,Jim Caviezel | Alexander Ludwig | Michael Chiklis,Thomas Carter,Scott Marshall Smith | David Zelon | Neil Hayes
TVSeries,Star-Crossed,https://www.imdb.com/title/tt2657262/,https://m.media-amazon.com/images/M/MV5BMTQ2NjA0OTI2OF5BMl5BanBnXkFtZTgwNDMyNzEyMTE@._V1_.jpg,About an epic romance between a human girl and an alien boy when he and others of his kind are integrated into a suburban high school 10 years after they landed on Earth and were consigned to an internment camp.,7.1,Drama | Romance | Sci-Fi,2014-02-17,"school,interspecies romance",,Aimee Teegarden | Matt Lanter | Grey Damon,,Meredith Averill
Movie,The Last Five Years,https://www.imdb.com/title/tt2474024/,https://m.media-amazon.com/images/M/MV5BMTA2MTMwMjIxMTdeQTJeQWpwZ15BbWU4MDAwMTYxNzMx._V1_.jpg,,5.8,Comedy | Drama | Musical,2015-02-12,"actress,5 year time span,marriage,boyfriend girlfriend relationship,love",PT1H34M,Anna Kendrick | Jeremy Jordan | Tamara Mintz,Richard LaGravenese,Jason Robert Brown | Richard LaGravenese
Movie,Boy Meets Girl,https://www.imdb.com/title/tt3007302/,https://m.media-amazon.com/images/M/MV5BNWVjYWU3MGItOTQ4ZC00Y2NhLTgyYjEtZDQxYWJkNGNkMjFiXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,"Boy Meets Girl is a funny, tender, sex positive romantic comedy that explores what it means to be a real man or woman, and how important it is to live a courageous life not letting fear stand in the way of going after your dreams.",7.1,Comedy | Drama | Romance,2015-02-06,"transgender,lgbt plus,trans girl character portrayed by trans actress,gay character,fiance fiancee relationship",PT1H35M,Michael Welch | Michelle Hendley | Alexandra Turshen,Eric Schaeffer,Eric Schaeffer
TVSeries,The Red Tent,https://www.imdb.com/title/tt3068894/,https://m.media-amazon.com/images/M/MV5BMjM2NzcyNjMzNl5BMl5BanBnXkFtZTgwMjk5NzYwMzE@._V1_.jpg,,7.2,Drama | History | Romance,2014-12-07,"male rear nudity,old testament,tv mini series",,Minnie Driver | Iain Glen | Will Tudor,,
Movie,Don't Blink,https://www.imdb.com/title/tt1572306/,https://m.media-amazon.com/images/M/MV5BYjM3N2Q5ODQtZTQ4OC00YjVmLWEyNzctNGRhZDNjYzYyMjdjXkEyXkFqcGdeQXVyNDA1NDA2NTk@._V1_.jpg,,4.8,Fantasy | Horror | Mystery,2015-10-11,"strip poker,sex scene,panties,car trouble,no cell phone signal",PT1H32M,Mena Suvari | Brian Austin Green | Joanne Kelly,Travis Oates,Travis Oates
Movie,Cold in July,https://www.imdb.com/title/tt1179031/,https://m.media-amazon.com/images/M/MV5BMTc4NTU4MTY2Nl5BMl5BanBnXkFtZTgwNDM5MjQ2MTE@._V1_.jpg,"When a protective father meets a murderous ex-con, both need to deviate from the path they are on as they soon find themselves entangled in a downwards spiral of lies and violence while having to confront their own inner psyche.",6.7,Crime | Thriller,2014-12-31,"based on novel,neo noir,blood,blood splatter,gun",PT1H49M,Michael C. Hall | Sam Shepard | Don Johnson,Jim Mickle,Nick Damici | Jim Mickle | Joe R. Lansdale
Movie,In the Blood,https://www.imdb.com/title/tt2101570/,https://m.media-amazon.com/images/M/MV5BMTA3OTQ0NDcxNjNeQTJeQWpwZ15BbWU4MDI2OTQ4MjEx._V1_.jpg,,5.7,Action | Crime | Thriller,2014-04-18,"attempted rape,woman fights a man,hand to hand combat,mixed martial arts,martial arts",PT1H48M,Gina Carano | Cam Gigandet | Ismael Cruz Cordova,John Stockwell,James Robert Johnston | Bennett Yellin
Movie,Beef,https://www.imdb.com/title/tt4193176/,https://m.media-amazon.com/images/M/MV5BMjM0NDE1OTg0OV5BMl5BanBnXkFtZTgwMjc1MDQ0MzE@._V1_.jpg,,5.1,Comedy,2014-11-11,,PT2H26M,Michael Ian Black | Michael Blaiklock | Lizzy Caplan,Jake Szymanski,Michael Ian Black | Joe Lo Truglio
Movie,Tokarev,https://www.imdb.com/title/tt2401807/,https://m.media-amazon.com/images/M/MV5BODNkZjgwOWQtYTgxYi00MTg2LThjZTEtNjM4MTA0MDllOTk3XkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_.jpg,,5,Action | Thriller,2014-05-09,"scene during end credits,revenge,paralysis,surprise during end credits,ambiguous ending",PT1H38M,Nicolas Cage | Rachel Nichols | Max Ryan,Paco Cabezas,Jim Agnew | Sean Keller
