type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Infinity Train,https://www.imdb.com/title/tt8146754/,https://m.media-amazon.com/images/M/MV5BODMyNGMxZGEtY2RiZS00YTViLWIzYTctMmFhZDNmZTIyMTczXkEyXkFqcGdeQXVyOTk3NjY3NTM@._V1_.jpg,"Various people find themselves on a mysterious train with an endless number of cars, each one being its own universe, and they must find a way to get home in this animated anthology series.",8.4,Animation | Short | Action,2019-08-05,"cartoon network,snow adventure,train,robot,corgi",,Ashley Johnson | Owen Dennis | Jeremy Crutchley,,Owen Dennis
Movie,IO,https://www.imdb.com/title/tt3256226/,https://m.media-amazon.com/images/M/MV5BNmU4NTc0ZTgtNjliOC00NTM2LWE3NDktNGJiNzc2YzY3ZjA2XkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_.jpg,"As a young scientist searches for a way to save a dying Earth, she finds a connection with a man who's racing to catch the last shuttle off the planet.",4.8,Adventure | Drama | Sci-Fi,2019-01-18,"exodus,io,toxic environment,interracial relationship,post apocalypse",PT1H36M,Margaret Qualley | Anthony Mackie | Danny Huston,Jonathan Helpert,Clay Jeter | Charles Spano | Will Basanta
TVSeries,DC Super Hero Girls,https://www.imdb.com/title/tt9628244/,https://m.media-amazon.com/images/M/MV5BMzk2YmY3YjQtMzY1MS00NjRiLThlN2UtODk2NzUxYzYzNmQ4XkEyXkFqcGdeQXVyMTk2OTAzNTI@._V1_.jpg,Teenage versions of DC Comics superheroines both attend high school and fight crime to protect the citizens of Metropolis.,7.3,Animation | Action | Adventure,2019-04-14,"dc comics,superhero team,high school,superhero,female protagonist",,Tara Strong | Nicole Sullivan | Myrna Velasco,,Lauren Faust
Movie,Georgetown,https://www.imdb.com/title/tt4669252/,https://m.media-amazon.com/images/M/MV5BMmZlMzQ5N2MtMWI0ZS00MzMxLWE1MjYtZDUwZGNjYjYzZmYyXkEyXkFqcGdeQXVyMTA3MDk2NDg2._V1_.jpg,"Ulrich Mott, an ambitious social climber, marries a wealthy widow in Washington D.C. in order to mix with powerful political players.",6.2,Biography | Crime | Drama,2022-12-27,"george soros character,husband cheats on his wife with a gay man,caught having gay sex,gay man straight woman marriage,implied gay sex",PT1H39M,Christoph Waltz | Vanessa Redgrave | Annette Bening,Christoph Waltz,David Auburn | Franklin Foer
Movie,Burn,https://www.imdb.com/title/tt8009314/,https://m.media-amazon.com/images/M/MV5BNjQ5Y2MxMTUtZGRiYy00YjAxLWEzNjEtM2I2Y2EzMDI0YjA1XkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_.jpg,,5.7,Comedy | Crime | Thriller,2019-08-23,"gas,gas station,hostage,gun,fire",PT1H28M,Tilda Cobham-Hervey | Josh Hutcherson | Suki Waterhouse,Mike Gan,Mike Gan
Movie,The Kitchen,https://www.imdb.com/title/tt5822564/,https://m.media-amazon.com/images/M/MV5BZGEwMWJlNzMtMjQ4YS00YjI4LTkwZTYtMGFiZTY5YmE2ZTIwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,The wives of New York gangsters in Hell's Kitchen in the 1970s continue to operate their husbands' rackets after they're locked up in prison.,5.6,Action | Crime | Drama,2019-08-23,"shot to death,based on graphic novel,armed robbery,punching a federal agent,year 1978",PT1H42M,Melissa McCarthy | Tiffany Haddish | Elisabeth Moss,Andrea Berloff,Andrea Berloff | Ollie Masters | Ming Doyle
Movie,"Endings, Beginnings",https://www.imdb.com/title/tt9147456/,https://m.media-amazon.com/images/M/MV5BMjY2MmIxNWUtMGU3OC00NTg3LTlkMjQtOTIwZWE5MGIwMTk3XkEyXkFqcGdeQXVyMjE4NzUxNDA@._V1_.jpg,,5.6,Drama,2020-05-01,"love triangle,personal growth,love,break up with boyfriend,sexual assault victim",PT1H50M,Shailene Woodley | Jamie Dornan | Sebastian Stan,Drake Doremus,Jardine Libaire | Drake Doremus
TVSeries,Dare Me,https://www.imdb.com/title/tt2983222/,https://m.media-amazon.com/images/M/MV5BYWQ3OWM0MjgtODRkMy00NTUwLWI0YTEtOGZhNTJhMzE0NGEwXkEyXkFqcGdeQXVyMjIwNTI1MTM@._V1_.jpg,,6.7,Crime | Mystery | Thriller,2020-03-20,"cheerleading squad,shocking discovery,femme fatale,all american girl,two word title",,Willa Fitzgerald | Herizen F. Guardiola | Marlo Kelly,,Megan Abbott | Gina Fattore
Movie,Escape Plan: The Extractors,https://www.imdb.com/title/tt6772804/,https://m.media-amazon.com/images/M/MV5BMTFiOGE3ZDAtYWM1My00NDQ3LWEzMzEtNzY2OTZiYzQ5ZmJjXkEyXkFqcGdeQXVyNDA4OTExNDU@._V1_.jpg,"After security expert Ray Breslin is hired to rescue the kidnapped daughter of a Hong Kong tech mogul from a formidable Latvian prison, Breslin's girlfriend is also captured.",4.4,Action | Crime | Thriller,2019-07-02,"sequel,third part,los angeles california,mansfield ohio,no opening credits",PT1H37M,Sylvester Stallone | Dave Bautista | 50 Cent,John Herzfeld,Miles Chapman | John Herzfeld
TVSeries,Scooby-Doo and Guess Who?,https://www.imdb.com/title/tt8456094/,https://m.media-amazon.com/images/M/MV5BNGQzMjc3MTgtNDMxMS00NjQ3LTkxODYtZGU2OGQ2MTEyZTE3XkEyXkFqcGdeQXVyNjA1MTczNzU@._V1_.jpg,"Scooby-Doo and the Mystery Inc. gang solve more mysteries together, each time with a different living, late or fictional celebrity guest.",7.4,Animation | Adventure | Comedy,2019-06-27,"scooby doo character,animal character name in series title,celebrity guest,monster,reboot",,Frank Welker | Grey Griffin | Matthew Lillard,,
Movie,Zeroville,https://www.imdb.com/title/tt1881109/,https://m.media-amazon.com/images/M/MV5BMGZmYmRjYTctM2Q5OS00MjdlLWI5NTEtYzQ1M2M5MzdhMTcwXkEyXkFqcGdeQXVyMjExMzI0OTg@._V1_.jpg,,4.5,Comedy | Drama | Mystery,2019-09-27,"sunset boulevard,directed by star,hollywood california,timeframe 1960s,based on novel",PT1H36M,James Franco | Megan Fox | Seth Rogen,James Franco,Steve Erickson | Ian Olds | Paul Felten
Movie,A Dog's Way Home,https://www.imdb.com/title/tt7616798/,https://m.media-amazon.com/images/M/MV5BMTg5MjcwMzY5OV5BMl5BanBnXkFtZTgwMDM0OTI1NjM@._V1_.jpg,A female dog travels four hundred miles in search of her owner throughout a Colorado wilderness.,6.7,Adventure | Drama | Family,2019-05-03,"pet owner,pet dog,colorado,puppy,cat",PT1H36M,Ashley Judd | Jonah Hauer-King | Edward James Olmos,Charles Martin Smith,W. Bruce Cameron | Cathryn Michon
Movie,The Legend of 5 Mile Cave,https://www.imdb.com/title/tt9021234/,https://m.media-amazon.com/images/M/MV5BMzEzMjgyN2EtZmNhZC00YTVkLWE5MmQtZTk0ZTE4ZmIxMTRmXkEyXkFqcGdeQXVyMjA5MjgyNTI@._V1_.jpg,A mysterious drifter bonds with a boy with tales of the West. Past and present collide when a lawman appears seeking long-lost gold.,6,Western,2019-04-02,"arizona,arizona desert,arizona territory,tucson arizona,virgil earp",PT1H30M,Adam Baldwin | Jeremy Sumpter | Jill Wagner,Brent Christy,Dustin Rikert | William Shockley
TVSeries,Bless This Mess,https://www.imdb.com/title/tt9418572/,https://m.media-amazon.com/images/M/MV5BYzg3MGMwOWItOTFlYi00ODgxLWIzMzAtZTAzMGNhMDgzNTQ1XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_.jpg,,6.9,Comedy,2019-04-16,"fish out of water,sitcom,city country contrast,nebraska,husband wife relationship",,Dax Shepard | Lake Bell | David Koechner,,Lake Bell | Elizabeth Meriwether
Movie,All Summer Long,https://www.imdb.com/title/tt10720816/,https://m.media-amazon.com/images/M/MV5BNWNjNzY0OWUtYWYwOC00ZGZjLTgzZWYtNDQ2MzEwMzczYzc0XkEyXkFqcGdeQXVyODk2MzQ0OTc@._V1_.jpg,Tia's dream job of captaining a dining cruise hits rough water when her ex Jake is hired as the restaurant's chef.,6.4,Romance,2019-08-24,"seattle washington,lawyer,father daughter relationship,san francisco california,uncle aunt niece relationship",PT1H24M,Autumn Reeser | Brennan Elliott | Peter DeLuise,Peter DeLuise,Sandra Berg | Judith Berg | Melody Carlson
VideoGame,Days Gone,https://www.imdb.com/title/tt6795336/,https://m.media-amazon.com/images/M/MV5BMzdhNThjYzEtMDRmNi00MmY2LWJkMWItZWUzY2ZjOTcwOTQyXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"Two years after a devastating global pandemic, bounty hunter Deacon St. John faces a brutal struggle for survival, and a reason to live.",8.3,Action | Adventure | Drama,2019-04-26,"playstation console exclusive,single player,survival horror,open world game,zombie",,Sam Witwer | Jim Pirri | Courtnee Draper,John Garvin | Jeff Ross,John Garvin | Anne Toole
Movie,Mosul,https://www.imdb.com/title/tt9252468/,https://m.media-amazon.com/images/M/MV5BMjUwN2UzOGYtNjI4Mi00MGM0LTllNDYtNDQ3ZGQ4OTQ2OWE1XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,A police unit from Mosul fight to liberate the Iraqi city from thousands of ISIS militants.,7.1,Action | Drama | War,2020-11-26,"2010s,iraq,based on true story,police,one word title",PT1H26M,Waleed Elgadi | Suhail Dabbach | Adam Bessa,Matthew Michael Carnahan,Matthew Michael Carnahan
TVSeries,Whiskey Cavalier,https://www.imdb.com/title/tt7599942/,https://m.media-amazon.com/images/M/MV5BNTk1MzhmNTYtNmExMi00NWRkLThiZGEtNGI3MWYyYTYwMDAyXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"An FBI agent and his new partner, a CIA operative, embark on missions to save the world, but have to put up with each other first.",7.1,Action | Adventure | Comedy,2019-02-24,agent,,Scott Foley | Lauren Cohan | Ana Ortiz,,David Hemingson
Movie,I Spit on Your Grave: Deja Vu,https://www.imdb.com/title/tt4058836/,https://m.media-amazon.com/images/M/MV5BZDg3MDE5ZGMtYjVkZi00MTJhLThkZDUtNjM0NWNlOWU3NTUzXkEyXkFqcGdeQXVyMTA2MDcyNjE@._V1_.jpg,Cinema's top lethal lady vengeance returns in the most anticipated sequel of all time.,2.4,Horror | Thriller,2019-04-23,"female nudity,female full frontal nudity,female pubic hair,revenge,tape over mouth",PT2H28M,Camille Keaton | Jamie Bernadette | Maria Olsen,Meir Zarchi,Meir Zarchi
Movie,Late Night,https://www.imdb.com/title/tt6107548/,https://m.media-amazon.com/images/M/MV5BNjZmOTEwMGEtOWVmMy00Njg4LWI1OGEtMGYwN2VmYzJiYzAzXkEyXkFqcGdeQXVyODE1MjMyNzI@._V1_.jpg,A late night talk show host suspects that she may soon lose her long-running show.,6.5,Comedy | Drama,2019-06-14,"feminism,f rated,television writer,fictional tv show,fictional late night tv show",PT1H42M,Emma Thompson | Mindy Kaling | John Lithgow,Nisha Ganatra,Mindy Kaling
Movie,Missing Link,https://www.imdb.com/title/tt6348138/,https://m.media-amazon.com/images/M/MV5BMWFmNWZmZWYtMWM3OC00YTYyLWIxNDMtOTRjNzhiYWQ0MDIwXkEyXkFqcGdeQXVyODk2NDQ3MTA@._V1_.jpg,"Mr. Link recruits explorer Sir Lionel Frost to help find his long-lost relatives in the fabled valley of Shangri-La. Along with adventurer Adelina Fortnight, this trio of explorers travel the world to help their new friend.",6.7,Animation | Adventure | Comedy,2019-04-12,"explorer,yeti,stop motion animation,investigator,mythical creature",PT1H33M,Hugh Jackman | David Walliams | Stephen Fry,Chris Butler,Chris Butler
Movie,Christmas in the Wild,https://www.imdb.com/title/tt8510488/,https://m.media-amazon.com/images/M/MV5BMzc1MWI3MWMtYmNlYi00NjllLWIyNjctNWU2NWRjNjE2ZjhkXkEyXkFqcGdeQXVyNTU5MzI1OTM@._V1_.jpg,,6.1,Comedy | Drama | Romance,2019-11-01,"christmas,safari,african safari,reference to yoda,female socialite",PT1H25M,Rob Lowe | Kristin Davis | Fezile Mpela,Ernie Barbarash,Neal H. Dobrofsky | Tippi Dobrofsky
TVSeries,L.A.'s Finest,https://www.imdb.com/title/tt7555294/,https://m.media-amazon.com/images/M/MV5BMjVlMzZkMTYtYjFiYy00Njc4LTk2NmMtYmRhZjJmZjcxNDg1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"The spinoff series of Bad Boys films focuses on drug enforcement agent Sydney Burnett, now working for the Los Angeles Police Department.",6.2,Action | Comedy | Crime,2019-05-13,"location in series title,female police officer,female police detective,buddy cop,police partner police partner relationship",,Jessica Alba | Gabrielle Union | Duane Martin,,Brandon Margolis | Brandon Sonnier
Movie,The Beach House,https://www.imdb.com/title/tt10843306/,https://m.media-amazon.com/images/M/MV5BZmU0ZWI5M2YtYjBkZS00MjRiLThiNDQtNDZlZjE3ZjAxYTY0XkEyXkFqcGdeQXVyMjg0NjcyNA@@._V1_.jpg,A romantic getaway for two troubled college sweethearts turns into a struggle for survival when unexpected guests - and the surrounding environment - exhibit signs of a mysterious infection.,5.3,Drama | Horror | Mystery,2020-07-09,"college,vacation,college romance,zombie outbreak,h.p. lovecraft",PT1H28M,Liana Liberato | Noah Le Gros | Jake Weber,Jeffrey A. Brown,Jeffrey A. Brown
Movie,Escaping the NXIVM Cult: A Mother's Fight to Save Her Daughter,https://www.imdb.com/title/tt10584730/,https://m.media-amazon.com/images/M/MV5BODM4YTZlMWMtZjgzMS00NjBkLWI4ZTktMDM2YmYyZGMxZWVjXkEyXkFqcGdeQXVyODA4MzkyNjM@._V1_.jpg,,5.3,Crime | Drama,2019-09-21,"cult,sex cult,brainwashing,self improvement,scandal",PT1H27M,Andrea Roth | Jasper Polish | Sara Fletcher,Lisa Robinson,Adam Mazer | Catherine Oxenberg | Natasha Stoynoff
TVSeries,No Good Nick,https://www.imdb.com/title/tt9039142/,https://m.media-amazon.com/images/M/MV5BYmRjYzdmYmQtYjQxNC00M2I2LTkxZjctOGRiOGIxODg5NzU2XkEyXkFqcGdeQXVyNTU2MDQyOTk@._V1_.jpg,A family's lives are turned upside-down when a street-smart young grifter shows up on their doorstep claiming to be a distant relative.,6,Comedy | Drama | Family,2019-04-15,"show,laugh track",,Siena Agudong | Lauren Lindsey Donzis | Kalama Epstein,,Keetgi Kogan | David H. Steinberg
Movie,Big Time Adolescence,https://www.imdb.com/title/tt3824648/,https://m.media-amazon.com/images/M/MV5BYzZmNDMzZDgtYmFlYS00OTZmLTk0NzQtMGNiZDMyN2VjZjE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A suburban teenager comes of age under the destructive guidance of his best friend, an aimless college dropout.",6.9,Comedy | Drama,2020-03-13,"teenager,teen male lead,friendship,friend,coming of age",PT1H31M,Griffin Gluck | Larry John Meyers | Michael Devine,Jason Orley,Jason Orley
TVSeries,The Passage,https://www.imdb.com/title/tt1074206/,https://m.media-amazon.com/images/M/MV5BNjcyMjA2MjUwMF5BMl5BanBnXkFtZTgwMDA3OTY3NjM@._V1_.jpg,"When a botched U.S. government experiment turns a group of death row inmates into highly infectious vampires, an orphan girl might be the only person able to stop the ensuing crisis.",7.2,Action | Adventure | Drama,2019-01-14,"child in jeopardy,vampire,government conspiracy,dystopia,vampire horror",,Mark-Paul Gosselaar | Saniyya Sidney | Jamie McShane,,Liz Heldens
TVSeries,Power Rangers Beast Morphers,https://www.imdb.com/title/tt8022978/,https://m.media-amazon.com/images/M/MV5BZmE3MDJmZGItNzUwYi00NDk1LTgyYWMtNTNmYTI5OWM4ZDA5XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,,6.7,Action | Adventure | Comedy,2019-12-31,"the future,shared universe,superhero,non comic book superhero,superhero team",,Rorrie D. Travis | Jasmeet Baduwalia | Jacqueline Scislowski,,Haim Saban
TVSeries,Rock the Block,https://www.imdb.com/title/tt10183798/,https://m.media-amazon.com/images/M/MV5BZjg0NmVjODctODM1NC00Y2Y3LWI0NDktOGYwNGQ5ZDIwODY4XkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,Spotlights the Power Reno professionals as they infuse the houses with their distinctive signature style.,6.9,Reality-TV,2019-10-21,"power,non fiction",,Ty Pennington | Jonathan Knight | Kristina Crestin,,
Movie,Falling Inn Love,https://www.imdb.com/title/tt9860728/,https://m.media-amazon.com/images/M/MV5BNWE1NmMzNjUtMDc3NS00ZjBlLTllMTktZTVkMWQzZGVlYzdhXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"When city girl Gabriela spontaneously enters a contest and wins a rustic New Zealand inn, she teams up with bighearted contractor Jake Taylor to fix and flip it.",5.6,Comedy | Romance,2019-08-29,"overalls,interracial romance",PT1H38M,Christina Milian | Adam Demos | Jeffrey Bowyer-Chapman,Roger Kumble,Elizabeth Hackett | Hilary Galanoy
TVSeries,Blue's Clues & You!,https://www.imdb.com/title/tt9000424/,https://m.media-amazon.com/images/M/MV5BNTY3ZTQ5ZGUtY2YwYS00YWUxLTkzYTgtZWZlMDkwMDkxMzE0XkEyXkFqcGdeQXVyODUwNjEzMzg@._V1_.jpg,,6.9,Animation | Adventure | Comedy,2019-11-11,"remake of tv show,dog,clue,color in title,ampersand in title",,Joshua Dela Cruz | Traci Paige Johnson | Doug Murray,,Traci Paige Johnson | Todd Kessler | Angela Santomero
Movie,Seberg,https://www.imdb.com/title/tt1780967/,https://m.media-amazon.com/images/M/MV5BNjk5MTdhZGQtMDEzMC00NTk3LTg1ZjgtZTNhN2RlYzY3N2U1XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"Inspired by real events in the life of French New Wave icon Jean Seberg. In the late 1960s, Hoover's FBI targeted her because of her political and romantic involvement with civil rights activist Hakim Jamal.",5.9,Biography | Drama | Thriller,2021-12-09,"film star,french author,radical politics,1960s,civil rights movement",PT1H42M,Kristen Stewart | Yvan Attal | Gabriel Sky,Benedict Andrews,Joe Shrapnel | Anna Waterhouse
Movie,The Perfect Date,https://www.imdb.com/title/tt8201170/,https://m.media-amazon.com/images/M/MV5BZGRhOWM5MzQtM2FlNi00Zjc5LThmZmUtZTI2NzY0MTA1YjM2XkEyXkFqcGdeQXVyODQwODA1MjY@._V1_.jpg,"To save up for college, Brooks Rattigan creates an app where anyone can pay him to play the perfect stand-in boyfriend for any occasion.",5.8,Comedy | Romance,2019-04-12,"father son relationship,reference to elon musk,reference to michael jordan,reference to barack obama,reference to michelle obama",PT1H29M,Noah Centineo | Laura Marano | Odiseas Georgiadis,Chris Nelson,Steve Bloom | Randall Green
TVSeries,Looney Tunes Cartoons,https://www.imdb.com/title/tt8543208/,https://m.media-amazon.com/images/M/MV5BMzQ2YzNhZjQtOGRlNS00OTQyLWE5NGEtYzRjZjcyMDU0MjAyXkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,"Bugs Bunny, Daffy Duck, Porky Pig and many other classic Looney Tunes characters have all new misadventures in this series inspired by their classic shorts. Most episodes consist of two full shorts and a brief mid-episode vignette.",8,Animation | Short | Adventure,2019-06-12,"looney tunes,reboot,surrealism,anthropomorphic animal,anthropomorphism",,Eric Bauza | Jeff Bergman | Bob Bergen,,
Movie,Kill Chain,https://www.imdb.com/title/tt8535180/,https://m.media-amazon.com/images/M/MV5BNDk0YWRhOWEtMjRlZi00M2RjLWJmOTAtZTVkNWY5Yzg5NGE5XkEyXkFqcGdeQXVyMTA4MzI0NDQz._V1_.jpg,Three strangers' lives are inevitably entangled in a conflict none of them are prepared for.,5,Action | Thriller,2019-10-18,"live,bare foot woman,sawed off shotgun,locking a door,sniper shoots sniper",PT1H31M,Nicolas Cage | Anabelle Acosta | Enrico Colantoni,Ken Sanzel,Ken Sanzel
Movie,Close,https://www.imdb.com/title/tt5316540/,https://m.media-amazon.com/images/M/MV5BYzI5OTUzZjktMDE4Zi00YjE3LWIzNWQtNDFjZWQyMDVkY2I1XkEyXkFqcGdeQXVyMTg1MzYyMzQ@._V1_.jpg,A female bodyguard is hired to protect an heiress on the run from assassins.,5.7,Action | Drama | Thriller,2019-01-18,"title directed by female,female bodyguard,female executive,action heroine,arab",PT1H34M,Noomi Rapace | Olivia Jewson | Abdellatif Chaouqi,Vicky Jewson,Vicky Jewson | Rupert Whitaker
Movie,UglyDolls,https://www.imdb.com/title/tt1946502/,https://m.media-amazon.com/images/M/MV5BMTc0NjE2ODM2OV5BMl5BanBnXkFtZTgwMjQyNDUzNzM@._V1_.jpg,,5.1,Animation | Adventure | Comedy,2019-05-03,"cgi animation,based on toy,uglydoll,group leader,one word title",PT1H27M,Kelly Clarkson | Nick Jonas | Janelle Monáe,Kelly Asbury,Alison Peck | Robert Rodriguez | David Horvath
Movie,Monos,https://www.imdb.com/title/tt6062774/,https://m.media-amazon.com/images/M/MV5BYTA0ZDllNTYtY2ExYS00NGJlLWEzNGEtMjhkMzdhYjViMjZiXkEyXkFqcGdeQXVyODAzODU1NDQ@._V1_.jpg,,6.9,Adventure | Drama | Thriller,2019-08-15,"metaphoric title,one word title,violence,gun,hostage",PT1H42M,Sofia Buenaventura | Julián Giraldo | Karen Quintero,Alejandro Landes,Alejandro Landes | Alexis Dos Santos
Movie,The Little Mermaid Live!,https://www.imdb.com/title/tt6897772/,https://m.media-amazon.com/images/M/MV5BODllODAxN2QtMGUxNi00NmIzLTgyY2MtMzQwNzY1YTc2YmJjXkEyXkFqcGdeQXVyMzExODYzNzc@._V1_.jpg,A live broadcast of the beloved animated Disney tale with live performances of the songs.,5.6,Animation | Adventure | Comedy,2019-11-05,"remake,live broadcast,mermaid,sailing,crab",PT1H23M,Auli'i Cravalho | Shaggy | Graham Phillips,Hamish Hamilton | Ron Clements | John Musker,John Musker | Ron Clements | Brian Strickland
TVSeries,Mr. Iglesias,https://www.imdb.com/title/tt8403536/,https://m.media-amazon.com/images/M/MV5BZTMwMDU5ZGQtZDFiZi00YjBiLWFjNDEtNmE0OGJlMWFkMTlmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,A good-natured high school teacher working at his alma mater works with gifted but misfit and disinterested students.,7.1,Comedy,2019-06-21,"school,laugh track,sitcom comedy,timeframe 2010s,timeframe 21st century",,Gabriel Iglesias | Sherri Shepherd | Jacob Vargas,,Kevin Hench
